,1m,3m,15m,time,EMA123,EMA263,EMA121,EMA261,EMA1215,EMA2615,DEA1,DEA3,DEA15
14653,-0.0022259302768665185,-0.07107838766769053,-2.0129766317475166,1900-01-01 17:01:13,47.4529285705,47.3718398887,47.4526372161,47.4505446306,44.7140289633,34.6780174108,0.00320555066706,0.116627875661,11.0424998684
14654,-0.0027596149446603366,-0.07250017948252227,-2.0145587189694147,1900-01-01 17:01:14,47.4514587237,47.3709746507,47.4523079297,47.4501836837,44.7128947809,34.6776768692,0.00350405350372,0.116734162683,11.0424972711
14655,-0.00391783685124755,-0.07314174200095683,-2.0143093628885573,1900-01-01 17:01:15,47.4521122044,47.3719868189,47.4490751211,47.4485697892,44.7147849323,34.6788564016,0.00246425030771,0.116696256411,11.0430832122
14656,-0.002349359799002179,-0.07139298008283645,-2.012532125353694,1900-01-01 17:01:16,47.4530339988,47.371965072,47.450318087,47.4489593352,44.7168728327,34.679618639,0.00253343164004,0.116765416784,11.0435202563
14657,-0.0024216084735065773,-0.0711158541131951,-2.0127814814345584,1900-01-01 17:01:17,47.4527765309,47.3717312743,47.4495774014,47.4482746462,44.7149826812,34.6784391067,0.00251355948268,0.116603183686,11.0429343153
14658,-0.002744324063035865,-0.07122797529903233,-2.014151475033877,1900-01-01 17:01:18,47.4533958436,47.3723769896,47.4500560755,47.4491517631,44.7144721699,34.6786958242,0.00227647437419,0.116632841726,11.0428520832
14659,-0.0024912897849659167,-0.0701144127236828,-2.014977959080131,1900-01-01 17:01:19,47.4544030082,47.3728889805,47.4522855228,47.450763785,44.7136315562,34.6784174003,0.00276738260319,0.11657123404,11.0427031355
14660,-0.002979633012112892,-0.0705837327198019,-2.0143029542262454,1900-01-01 17:01:20,47.4534196254,47.3722698354,47.4504536242,47.4497191118,44.7110974844,34.6764812252,0.00222432891848,0.116441656339,11.0417677364
14661,-0.003944743531383814,-0.07191505455416797,-2.015579307502609,1900-01-01 17:01:21,47.4504361761,47.3706468046,47.4484306002,47.4484159658,44.7095590229,34.6757404844,0.0019870061467,0.115746898736,11.0416081922
14662,-0.0036947742214273245,-0.07272948326782178,-2.015594821765557,1900-01-01 17:01:22,47.4497460381,47.3707017326,47.4478442977,47.4478262412,44.7112797125,34.6768729749,0.00186544367268,0.115409047156,11.0422041485
14663,-0.0034083386210683186,-0.07233068284457506,-2.0155146999342506,1900-01-01 17:01:23,47.4492622123,47.3702606266,47.448219041,47.4476670362,44.7122117527,34.6774609988,0.00225617415686,0.115166927122,11.0425081039
14664,-0.003829007875798122,-0.0728939260586863,-2.01466512692226,1900-01-01 17:01:24,47.4512427823,47.3716399836,47.4492608774,47.4487563215,44.7118179008,34.6769915525,0.00241905981433,0.116049761672,11.0421589117
14665,-0.004339472715783895,-0.07309134938023004,-2.0149127713384267,1900-01-01 17:01:25,47.4499480097,47.370521338,47.4500236629,47.4494382425,44.7118093499,34.6770243917,0.002755156735,0.115972346366,11.0422413439
14666,-0.003495634157206982,-0.0732187623322531,-2.015384422330385,1900-01-01 17:01:26,47.4499327302,47.3707333357,47.4511626491,47.449892447,44.7119797188,34.677344466,0.00301801922183,0.115808775647,11.0423274639
14667,-0.0030197984639763493,-0.07248075153166186,-2.0153334164560626,1900-01-01 17:01:27,47.4490833671,47.3698016619,47.4505090129,47.4490871145,44.7099128559,34.6760212805,0.00293179759106,0.115522081027,11.0415582836
14668,-0.0028903636604872066,-0.07337298126295114,-2.0155672639110236,1900-01-01 17:01:28,47.4473104939,47.3689409586,47.4493096062,47.4482920218,44.7101822951,34.6763450832,0.00246276629719,0.115056026007,11.0416208439
14669,-0.004006258088426234,-0.07358223081502638,-2.015499895813658,1900-01-01 17:01:29,47.4476012197,47.3690077723,47.4483812259,47.4477887601,44.7115732514,34.6773232553,0.00259559484725,0.115384562885,11.041999944
14670,-0.003744918383831384,-0.07285931967718817,-2.0158850795299585,1900-01-01 17:01:30,47.4481344787,47.3693756862,47.4489532887,47.4480843008,44.7113729783,34.67727245,0.00274144711941,0.115188452319,11.0420430681
14671,-0.003275834968759242,-0.07337059981657768,-2.016181750532251,1900-01-01 17:01:31,47.4490409903,47.3704107401,47.4505646787,47.4495748205,44.7117150607,34.6776430048,0.00262777575688,0.115315550111,11.0421629311
14672,-0.0034076699851641147,-0.0734824486468979,-2.0158683778156146,1900-01-01 17:01:32,47.4493240197,47.3702602301,47.4506380395,47.4496944858,44.7115889871,34.6773798745,0.0026473887073,0.115805013929,11.0421433015
14673,-0.0023670351570824833,-0.07309119965062724,-2.0145482361305405,1900-01-01 17:01:33,47.4496587314,47.3704268684,47.4515082638,47.4503517674,44.7138991136,34.678642046,0.00234001391324,0.115777462825,11.0425311858
14674,-0.0014805749817574372,-0.07333012248343165,-2.0152409193909904,1900-01-01 17:01:34,47.4492192347,47.3704192207,47.4517134442,47.4505185563,44.7135709314,34.6787493675,0.00193517531271,0.115465075273,11.0424420236
14675,-0.002672839501380356,-0.07431710561033095,-2.0168384955718146,1900-01-01 17:01:35,47.4481503155,47.3699505624,47.4501748781,47.4496580161,44.7126392678,34.6785113973,0.0018532817884,0.115358305895,11.0425471183
14676,-0.0027720297712957795,-0.07405132229421221,-2.0162498812428993,1900-01-01 17:01:36,47.4476398013,47.3696064546,47.4504329482,47.4496120077,44.7135580438,34.6788584165,0.00220695532836,0.115059007823,11.0428245679
14677,-0.0009278628413594376,-0.07179225534655931,-2.0146522797580566,1900-01-01 17:01:37,47.4502534719,47.3705442657,47.4527076976,47.4503750527,44.7129715366,34.6780664676,0.00279657629293,0.115605333911,11.0422312089
14678,-0.0006841676265148785,-0.07181406067943918,-2.0142729692142254,1900-01-01 17:01:38,47.4503406025,47.3708221928,47.4519053701,47.4499735597,44.7134257924,34.6782222764,0.00227389413966,0.115425440045,11.0423400006
14679,-0.0008363000527669218,-0.07137026494365306,-2.015272754938195,1900-01-01 17:01:39,47.4500508816,47.3706019875,47.4519111344,47.449805094,44.7164167714,34.6805860992,0.00252419044718,0.115134026604,11.0434670497
14680,-0.0010463198677317653,-0.0715129273672726,-2.0146399993283204,1900-01-01 17:01:40,47.4501233203,47.370611093,47.452109631,47.450003553,44.7148597004,34.6792676522,0.00262923794895,0.115268691033,11.0429120479
14681,-0.0014056592766612244,-0.07207709981929589,-2.0146672698076813,1900-01-01 17:01:41,47.4524811206,47.3722119353,47.4529766648,47.4509059651,44.7146371284,34.6791714147,0.00277352939333,0.116307735239,11.0427993487
14682,-0.0018061595138063671,-0.07355702609398518,-2.0137626039046737,1900-01-01 17:01:42,47.4497771777,47.3706243258,47.4522499744,47.4505035221,44.7134553073,34.6778356466,0.00264953205354,0.115931364976,11.0425009627
14683,-0.0018055852721586673,-0.0736983644851486,-2.014370082532057,1900-01-01 17:01:43,47.4500967561,47.3713329128,47.4523615558,47.4509303832,44.7153155545,34.679284448,0.00233396518199,0.115613025509,11.0432161478
14684,-0.0016194669217581394,-0.07265521892717466,-2.013987388416396,1900-01-01 17:01:44,47.450822267,47.3709631388,47.4532185296,47.4513490451,44.7136625497,34.6781298049,0.00267921801779,0.116186737736,11.042526439
14685,-0.0015116296694137254,-0.07203453055730802,-2.014499903176368,1900-01-01 17:01:45,47.4502310548,47.3700140638,47.4525392538,47.4506752344,44.713484537,34.6781156021,0.00261983416361,0.116234256305,11.0426188864
14686,-0.002927048280557834,-0.07386012239267914,-2.0157067014607506,1900-01-01 17:01:46,47.4471357303,47.3682750907,47.4485429056,47.4484692061,44.7115441321,34.6771768121,0.00153722371608,0.115790700886,11.0422206707
14687,-0.0032493462741646157,-0.07272504317694378,-2.0157525049233627,1900-01-01 17:01:47,47.4474617976,47.3678593558,47.449114563,47.4489034607,44.7099648457,34.6761095312,0.0018357754567,0.115964963433,11.0417315669
14688,-0.0028610529303891687,-0.07354662878824486,-2.0160516936358697,1900-01-01 17:01:48,47.4482649271,47.3692709628,47.4502238002,47.4496209191,44.7104426301,34.6765417464,0.00203340757403,0.115767278613,11.0419267305
14689,-0.0030269541218568173,-0.07320291951760804,-2.0162692104869997,1900-01-01 17:01:49,47.447529917,47.3686785516,47.4503846691,47.4498091858,44.7100939763,34.6762387477,0.00208896042087,0.115452825138,11.0419898338
14690,-0.003438169685106615,-0.07312321719395579,-2.0169591948372805,1900-01-01 17:01:50,47.4473080823,47.3683060395,47.4507174789,47.4500849568,44.7078909722,34.6749686161,0.00235160695145,0.115563651452,11.0414019535
14691,-0.0028059630003167387,-0.07344328198938124,-2.01655865239999,1900-01-01 17:01:51,47.447650295,47.3687484178,47.4518218479,47.4506599281,44.7078271206,34.6747180151,0.00256490137918,0.115623518183,11.0413884317
14692,-0.002366914542312931,-0.07245556741154699,-2.0166044558626126,1900-01-01 17:01:52,47.4464953037,47.3670305535,47.4532921139,47.4513126089,44.7062478341,34.6736507342,0.00316296223927,0.115692533941,11.0408993279
14693,-0.002702570189836547,-0.07201011931158885,-2.017296791060108,1900-01-01 17:01:53,47.4461570401,47.3670619195,47.4537140394,47.4517396462,44.7081937471,34.6751513011,0.00332567833161,0.115100180232,11.0416908415
14694,-0.0022118980150485565,-0.07239528092931818,-2.0167359580429647,1900-01-01 17:01:54,47.4459745105,47.367008385,47.4531889984,47.4513244984,44.7089393473,34.6754366624,0.00297044902253,0.115163765991,11.041870664
14695,-0.0025409772002251575,-0.07266386536130062,-2.0165116898045525,1900-01-01 17:01:55,47.4469590948,47.3679964921,47.4513802011,47.4501570519,44.7077115965,34.6746589159,0.00249363781037,0.115294535317,11.0413085255
14696,-0.003239162875305378,-0.07317318611970136,-2.0160149870596733,1900-01-01 17:01:56,47.4473672859,47.3685567094,47.4501066707,47.449618124,44.7068039977,34.6738363049,0.00210812815058,0.115397169559,11.0409751863
14697,-0.003239641349218645,-0.07366222086698254,-2.015792090152214,1900-01-01 17:01:57,47.447758457,47.3692434013,47.4501451331,47.4497794864,44.706472205,34.6734840367,0.00198546745877,0.115346166158,11.0408842134
14698,-0.004218808775474611,-0.07361321809641219,-2.014906682815379,1900-01-01 17:01:58,47.4479867166,47.3688296971,47.4487693126,47.4488959384,44.7066412607,34.6732765386,0.0019827785432,0.115963628626,11.0408180635
14699,-0.0037070904313417415,-0.07270613928138989,-2.0149900277702137,1900-01-01 17:01:59,47.4491666981,47.3692458904,47.4506547824,47.4497349735,44.7076391402,34.6740935113,0.00277335417983,0.116273877425,11.0410406428
14700,-0.004083831669902464,-0.07280266161292587,-2.015551030702369,1900-01-01 17:02:00,47.4467622032,47.3672145249,47.450267417,47.4492438054,44.7081666408,34.6747329615,0.00306552741642,0.115949009086,11.0412091946
14701,-0.003974178754790176,-0.07311551949722828,-2.0154709088710803,1900-01-01 17:02:01,47.4470825481,47.3678232709,47.4502103394,47.4491378899,44.7090986809,34.6753209853,0.00305953881832,0.115817036951,11.04151315
14702,-0.0037736634880579465,-0.07280478207370147,-2.015453420398355,1900-01-01 17:02:02,47.4481564038,47.368622671,47.4497993752,47.4486572877,44.7076220589,34.6742910478,0.00302891925142,0.115936123883,11.0410577213
14703,-0.0037955345964897037,-0.07283392265057503,-2.0153636310304393,1900-01-01 17:02:03,47.4482228828,47.3687227908,47.4498682679,47.4488850585,44.7091041859,34.6753054649,0.00288097666304,0.115917053358,11.0414805365
14704,-0.003914264787207949,-0.07346942139555804,-2.014793854343587,1900-01-01 17:02:04,47.4477519732,47.3680309927,47.4501267853,47.4489415889,44.7099984455,34.6756463724,0.00314232873614,0.116455691186,11.0417490003
14705,-0.004093282853426213,-0.07269995507177185,-2.014793854343587,1900-01-01 17:02:05,47.4470178602,47.3673688853,47.4502724638,47.4491101102,44.7099984455,34.6756463724,0.00320899496667,0.115998952394,11.0417490003
14706,-0.005032998896301195,-0.07270031449046224,-2.0146122223630414,1900-01-01 17:02:06,47.4471483597,47.3675552278,47.4501110303,47.4495451579,44.7092991517,34.6749656189,0.00308237188443,0.115943289119,11.0416396439
14707,-0.0033046904416267403,-0.07161572914539793,-2.0131756254240756,1900-01-01 17:02:07,47.4473170645,47.3677577876,47.4506513921,47.4493693224,44.7127016936,34.6768824074,0.0029344148699,0.115367141397,11.0424070989
14708,-0.0033475923531656173,-0.07196988262608148,-2.0126115663677346,1900-01-01 17:02:08,47.4484757609,47.3682579531,47.4508295733,47.4496008119,44.7123933711,34.6764972342,0.00290255750815,0.116202749179,11.04220192
14709,-0.0033104095090014584,-0.07174550730781198,-2.012658069983228,1900-01-01 17:02:09,47.4482525718,47.3682310228,47.450823885,47.4496130256,44.7126262326,34.6766117583,0.00286606409312,0.115894302705,11.0423435093
14710,-0.0027829610469092382,-0.0726410518288988,-2.0123588812707283,1900-01-01 17:02:10,47.4493817022,47.3695557192,47.4505445408,47.4496315418,44.7121484482,34.6761795432,0.0023044795076,0.116146508883,11.0421483456
14711,-0.0016918758211316512,-0.07254831470862483,-2.0121049950107235,1900-01-01 17:02:11,47.4483415527,47.3688535275,47.4514577992,47.4498370303,44.7133044835,34.6768452414,0.00246670678217,0.115762182544,11.0425117396
14712,-0.0017653831063336794,-0.07197732078600436,-2.0125922220785135,1900-01-01 17:02:12,47.4476486902,47.3677472953,47.4514219937,47.4496062112,44.7117507133,34.6760327146,0.00269847411067,0.115890055333,11.0420141098
14713,-0.0023653563012901125,-0.07238838463455474,-2.0127213704959708,1900-01-01 17:02:13,47.4484199405,47.3686077999,47.4522314906,47.4505042876,44.7111693063,34.6757824064,0.00290988112939,0.116006332856,11.0417475852
14714,-0.002754027813735566,-0.0713983065670595,-2.0124364471326928,1900-01-01 17:02:14,47.4470521546,47.3667506493,47.4519528636,47.4501700775,44.7102382243,34.6749751322,0.003159800027,0.116000658605,11.0414813157
14715,-0.003076113448324389,-0.07218036311938417,-2.0122797361316493,1900-01-01 17:02:15,47.4463878457,47.3668703185,47.4492174102,47.4486757308,44.7104342432,34.675046138,0.00207973612667,0.115607708795,11.0415279732
14716,-0.002081124218833252,-0.07226233632946444,-2.0125854700771804,1900-01-01 17:02:16,47.4463656967,47.3666830283,47.4502691505,47.4490364215,44.7108385223,34.6754463372,0.00227329111269,0.115813836576,11.0416849201
14717,-0.0020377488935156155,-0.07147116113584287,-2.0118487489527155,1900-01-01 17:02:17,47.4458692396,47.36600112,47.4496424166,47.4484024502,44.7122138027,34.6761642242,0.00225884087099,0.115603700119,11.041973953
14718,-0.0023097942193360073,-0.07245583313772236,-2.011993411633128,1900-01-01 17:02:18,47.4470276651,47.3675047607,47.4500474485,47.4492145955,44.7133530853,34.6770464064,0.00198775009677,0.115750821029,11.0423033847
14719,-0.002465099373326827,-0.07202139894634876,-2.0119541534035363,1900-01-01 17:02:19,47.4485319336,47.3681681288,47.4519339039,47.4507072084,44.7148588665,34.6780816714,0.00245924518153,0.116374504281,11.0427542718
14720,-0.0025286582123919123,-0.07240887160907711,-2.012186012277816,1900-01-01 17:02:20,47.449090093,47.3688824073,47.4503838359,47.4497399184,44.7175700888,34.6800467854,0.00190824664193,0.116412121583,11.0436163096
14721,-0.002957218412319009,-0.07229564237405334,-2.012295922298698,1900-01-01 17:02:21,47.4488076552,47.3680261185,47.4486720463,47.4485333017,44.7165511788,34.6794241843,0.00161735384516,0.116929357888,11.0432749556
14722,-0.0026828156481297706,-0.07208185843377929,-2.012295922298698,1900-01-01 17:02:22,47.4486702293,47.3676165307,47.4481759442,47.4479872603,44.7165511788,34.6794241843,0.00153009171667,0.117094627823,11.0432749556
14723,-0.0025647804118285487,-0.07193707021818913,-2.012958776297463,1900-01-01 17:02:23,47.4484727784,47.3677739,47.4484930347,47.4478398483,44.7174863088,34.68044218,0.00193557660538,0.116667413469,11.0435235169
14724,-0.0030286673568445934,-0.07199661791463671,-2.012601030388371,1900-01-01 17:02:24,47.4483336435,47.3680034323,47.4493745885,47.4488484458,44.7181288947,34.6806870976,0.00204047639473,0.116328520154,11.0437423123
14725,-0.0035439815508988186,-0.07187081452097246,-2.012601030388371,1900-01-01 17:02:25,47.4497104197,47.3688621928,47.4500200225,47.4494798542,44.7181288947,34.6806870976,0.00231215904114,0.11678363418,11.0437423123
14726,-0.0043717981767054225,-0.07295525646806503,-2.0140093531815957,1900-01-01 17:02:26,47.4479119621,47.3679403772,47.4494453185,47.4491596731,44.7172187074,34.6804242303,0.00247154444974,0.116449213069,11.0437991537
14727,-0.003925681361359403,-0.073499348023885,-2.013684572311533,1900-01-01 17:02:27,47.4488216438,47.3689602173,47.4488922417,47.4484139949,44.7167618002,34.6799965826,0.00244108742089,0.116611100437,11.0436075037
14728,-0.0048974814488956415,-0.07482151554119687,-2.0155658482459238,1900-01-01 17:02:28,47.4472420046,47.3679935048,47.4463388976,47.4469370572,44.7161054022,34.6800882561,0.00185058111607,0.116659257541,11.0438000702
14729,-0.005621318435432419,-0.07442082841393871,-2.0159500986506487,1900-01-01 17:02:29,47.4477232278,47.3677950024,47.445553345,47.4464710742,44.713498119,34.6784179254,0.00189293004282,0.117138639537,11.0430552429
14730,-0.005518035082980778,-0.07458350451393586,-2.0166053549504532,1900-01-01 17:02:30,47.4466249334,47.3674656495,47.4460373981,47.4467447229,44.7135350122,34.678696893,0.00205169273403,0.116451036152,11.0431407967
14731,-0.004086410742102828,-0.07362706078849951,-2.015530036582142,1900-01-01 17:02:31,47.448722331,47.3685070848,47.4489393435,47.4488655745,44.7146269067,34.679263722,0.00211697441412,0.117028776577,11.043128203
14732,-0.0041957542320905945,-0.07323872645552312,-2.0149276316342863,1900-01-01 17:02:32,47.4484267418,47.3679264516,47.449001418,47.4489763757,44.7138805452,34.678492968,0.00212291942829,0.11711965342,11.042851393
14733,-0.003499555372414693,-0.07364783052812951,-2.014984009498974,1900-01-01 17:02:33,47.4493091693,47.3688366457,47.4497377616,47.4495849698,44.7161749758,34.6800726995,0.00190256949168,0.117296438807,11.043594281
14734,-0.00282112560386325,-0.07432291008214059,-2.014799188630146,1900-01-01 17:02:34,47.4501291358,47.3698656303,47.4499113758,47.449739404,44.7162561698,34.6800866125,0.00158253461223,0.117424960487,11.0435691516
14735,-0.003498203223143597,-0.07417307305791468,-2.0143747466842683,1900-01-01 17:02:35,47.4502673086,47.369559949,47.4486095122,47.4489426075,44.7179622241,34.6811726827,0.0014160063855,0.117793896119,11.0439769147
14736,-0.0036465332216969403,-0.07413653417194882,-2.0145981537221047,1900-01-01 17:02:36,47.4498636121,47.3695584216,47.4488278792,47.4489000072,44.7167027369,34.6802605242,0.00175113867564,0.117373457624,11.0437412895
14737,-0.0026407030332004835,-0.0731353326206885,-2.014771918150803,1900-01-01 17:02:37,47.4479807465,47.3678630846,47.4507526672,47.4496065303,44.7164787418,34.68018285,0.00246648841378,0.116685328292,11.0436818508
14738,-0.002295835206199002,-0.07400840706885867,-2.0147267858662588,1900-01-01 17:02:38,47.4488829284,47.3689394077,47.4500737747,47.4492347775,44.7171418383,34.6804938042,0.00198691473889,0.116947724258,11.044011427
14739,-0.0024389263754633532,-0.07379460153369843,-2.014733331099297,1900-01-01 17:02:39,47.4489085953,47.3690127506,47.4500786522,47.4490787907,44.717068333,34.6804617882,0.00221932465024,0.116793145479,11.0439732103
14740,-0.0026322818584892937,-0.07365143460727325,-2.01481990425032,1900-01-01 17:02:40,47.4492561504,47.3691861885,47.4502466108,47.449262549,44.7177947856,34.6809766104,0.00230020271664,0.116895679183,11.0442281273
14741,-0.003026224554768463,-0.07345276202403622,-2.015019561518187,1900-01-01 17:02:41,47.4491252993,47.3691139748,47.4509802548,47.4500981158,44.7168036115,34.6803779001,0.00239525132399,0.116737705593,11.0439354922
14742,-0.0032154440461692304,-0.07269247648077862,-2.01421964253797,1900-01-01 17:02:42,47.450733979,47.3696543032,47.450365363,47.4497254834,44.7156274357,34.6792167502,0.00224760154777,0.117425914089,11.0435205067
14743,-0.003191859889176284,-0.07308691089976965,-2.0141581966307953,1900-01-01 17:02:43,47.4511375348,47.370328253,47.450459778,47.4501207252,44.7160993996,34.6795947968,0.00193498269584,0.117352737267,11.0435837011
14744,-0.0032042934353329142,-0.0733456943501411,-2.0145595666705987,1900-01-01 17:02:44,47.451238421,47.3705847784,47.4511849097,47.4505083751,44.7172923281,34.6805394625,0.00227868133838,0.117326489792,11.0440326489
14745,-0.00303067630914417,-0.07357031198970557,-2.014186097216111,1900-01-01 17:02:45,47.4501640749,47.3702181362,47.4506101378,47.4498844763,44.71613708,34.6796183294,0.00224099962496,0.116731094707,11.0436117992
14746,-0.003440749950132676,-0.0746304149284101,-2.0145511338333186,1900-01-01 17:02:46,47.4493382849,47.3701673377,47.4472286125,47.4478418575,44.7174903837,34.6806295883,0.00110712997231,0.11648615469,11.0441363623
14747,-0.003787836787823102,-0.07479646705131951,-2.0151536830614702,1900-01-01 17:02:47,47.4495456434,47.3702901826,47.4477123225,47.4482439451,44.7174616365,34.6810316726,0.00136229585822,0.116653694324,11.0440068054
14748,-0.00366521300563035,-0.07420053356858547,-2.014900997964464,1900-01-01 17:02:48,47.4510106173,47.3711713541,47.4486509078,47.4489082584,44.7172167137,34.6807139816,0.00157525594832,0.116939529997,11.043953231
14749,-0.0038152193792310293,-0.07434008507757178,-2.014900997964464,1900-01-01 17:02:49,47.4517921639,47.3716004182,47.4487870277,47.4490825794,44.7172167137,34.6807139816,0.00161205799847,0.117361788258,11.043953231
14750,-0.004193430264463893,-0.0737201150485989,-2.0152783342984897,1900-01-01 17:02:50,47.4510548809,47.37096015,47.449068636,47.449337923,44.7170065254,34.6806607258,0.0018274281684,0.116954788456,11.0439849668
14751,-0.0038913648580464625,-0.07390625849688554,-2.0152783342984897,1900-01-01 17:02:51,47.4497149554,47.3701617511,47.4500031021,47.4498703038,44.7170065254,34.6806607258,0.00207848077192,0.116506333507,11.0439849668
14752,-0.003824682944325688,-0.07418586029413776,-2.015269271355237,1900-01-01 17:02:52,47.4506937546,47.3709735511,47.4512471733,47.4504746379,44.7169443286,34.6806310814,0.00268487687123,0.116813133609,11.0439478829
14753,-0.004146454231304106,-0.07421218541912711,-2.015091272635434,1900-01-01 17:02:53,47.4517037637,47.3716756741,47.4516041872,47.4508700428,44.7163918348,34.6801840386,0.0028073715527,0.117134182271,11.0437534325
14754,-0.0036738783228774385,-0.07438680183134966,-2.015273260618933,1900-01-01 17:02:54,47.4509491763,47.3711095592,47.4511599217,47.4504856466,44.7158926396,34.6799826783,0.00251121423217,0.117033018077,11.0435465917
14755,-0.003630263285184822,-0.07486233026648775,-2.0150038600959945,1900-01-01 17:02:55,47.4489442123,47.3693869122,47.4496294009,47.4494046777,44.7153279853,34.679515886,0.00203985489972,0.116988465228,11.0433140294
14756,-0.003939200358969977,-0.07485679932611383,-2.015445050837844,1900-01-01 17:02:56,47.4491236014,47.3697180242,47.4485517983,47.4489056704,44.7159127121,34.680007557,0.00161572810571,0.116833976837,11.0436276805
14757,-0.003929926386542196,-0.07460911689512739,-2.014914532380587,1900-01-01 17:02:57,47.4487885888,47.3689681303,47.4485843434,47.44905508,44.7153011906,34.6793131995,0.00149422666045,0.117125016977,11.0434452573
14758,-0.004479313597606243,-0.07590038311198319,-2.0150902903061585,1900-01-01 17:02:58,47.4459068119,47.367039719,47.4474201876,47.44823698,44.7151577998,34.6792696421,0.0014228643435,0.116817284494,11.0434333028
14759,-0.0044346133868492996,-0.0744424018099169,-2.01461531722196,1900-01-01 17:02:59,47.4468090879,47.3676644518,47.4490155851,47.4490138643,44.7168401999,34.6803348645,0.00221902750647,0.116365837052,11.0438129939
14760,-0.004698867396848628,-0.07367959608006147,-2.014717806096577,1900-01-01 17:03:00,47.4469467846,47.3673183187,47.4486878144,47.4485590791,44.7143605898,34.6785284434,0.00247816899182,0.116468263949,11.0431910495
14761,-0.004609648132442739,-0.06765223813647353,-2.014923914684175,1900-01-01 17:03:01,47.446980037,47.3738742588,47.4486395179,47.4484610092,44.7150279085,34.6790325791,0.00248333280177,0.106931897219,11.0434572868
14762,-0.004405035777480645,-0.06804684254526333,-2.0150299913618426,1900-01-01 17:03:02,47.4459013661,47.3733511143,47.448291779,47.4480160071,44.7164233617,34.6800314887,0.00247828977923,0.106573673091,11.0439068688
14763,-0.004412495796144153,-0.06800786917056242,-2.014906560574918,1900-01-01 17:03:03,47.4458829678,47.3734422162,47.4483500728,47.448226906,44.7158021865,34.6795557162,0.00232941468852,0.106444686217,11.0436997506
14764,-0.004564415102716732,-0.06751253041053806,-2.0149281252096536,1900-01-01 17:03:04,47.4474425557,47.3741598262,47.4485688183,47.448279249,44.7159905167,34.679644825,0.0025717768483,0.107038994743,11.0438097542
14765,-0.004723515983341346,-0.06792013956985885,-2.0158879142920405,1900-01-01 17:03:05,47.4478269497,47.3748749115,47.4486920847,47.4484352873,44.7178326471,34.681307381,0.00261855546875,0.106912107947,11.0444692233
14766,-0.005383990143312577,-0.06856868945867611,-2.0155623574594728,1900-01-01 17:03:06,47.447546264,47.3751445777,47.4485554872,47.4488381091,44.7170948463,34.6807333591,0.00240937311651,0.106686031083,11.0441426658
14767,-0.004155195263811078,-0.06868490165090257,-2.015707020139889,1900-01-01 17:03:07,47.4480655649,47.3754963056,47.4490127164,47.4486752985,44.7182341289,34.6816155414,0.00241501546192,0.10691171013,11.0444720976
14768,-0.004205940986355649,-0.06858967389688572,-2.015305650100075,1900-01-01 17:03:08,47.447976958,47.3752642393,47.4491634851,47.4488896407,44.7170412003,34.6806708756,0.00237681488486,0.107007555675,11.0440231498
14769,-0.004173346964605911,-0.06911726110891198,-2.015984644217646,1900-01-01 17:03:09,47.448472208,47.3761454067,47.4491586719,47.4489009496,44.7185235831,34.6819586477,0.00234439572255,0.106885431818,11.0445572576
14770,-0.0036804320427377226,-0.06902231786110968,-2.0167148201090903,1900-01-01 17:03:10,47.447276436,47.3755311825,47.4489223037,47.4489180943,44.717221808,34.6812727766,0.00184442550226,0.10625641249,11.0443064414
14771,-0.0030080117341366114,-0.06948509815016668,-2.0158534552217056,1900-01-01 17:03:11,47.4475063071,47.3756003487,47.4496950608,47.4491083614,44.716517596,34.6804896733,0.0020907053154,0.106648507477,11.0439546504
14772,-0.00436171353452624,-0.07062721468442806,-2.016605835273829,1900-01-01 17:03:12,47.4457647887,47.3745495802,47.4481263024,47.4481538993,44.7142941077,34.6790225591,0.00215325991885,0.106528815891,11.0435744662
14773,-0.004934514160726274,-0.0699962496760268,-2.0175562910224514,1900-01-01 17:03:13,47.4451748478,47.3743282439,47.4488112612,47.4489854515,44.7158604743,34.6803821449,0.0022930668593,0.105844728745,11.0442564749
14774,-0.0039401230832360095,-0.06821998199234153,-2.016409086163538,1900-01-01 17:03:14,47.4481748117,47.3757952451,47.4501139615,47.4494167384,44.7168175289,34.6808725774,0.00266728464159,0.106489557593,11.0441494945
14775,-0.0037015569671849653,-0.0697057909694892,-2.0158236670321443,1900-01-01 17:03:15,47.4455509417,47.3740885105,47.4477993471,47.4480330841,44.7166044659,34.6805242505,0.00161704150577,0.106315326678,11.043992049
14776,-0.0031217069819606193,-0.07017758812305641,-2.01569451861468,1900-01-01 17:03:16,47.4453417064,47.3743590698,47.4486892812,47.448367057,44.7171858729,34.6807745587,0.00188307773994,0.106071430673,11.0442585735
14777,-0.0030078710996135466,-0.07066111969892094,-2.0155625490978295,1900-01-01 17:03:17,47.4443262299,47.3737662129,47.4481589679,47.4477800465,44.7165575987,34.6802966853,0.00188285698354,0.10589057685,11.044042188
14778,-0.003228953254580377,-0.07072834026446878,-2.0158682830433676,1900-01-01 17:03:18,47.4451431124,47.3744322119,47.4485016872,47.4485320329,44.7169618778,34.6806968845,0.00158413093995,0.106075070608,11.0441991349
14779,-0.0036406533623239215,-0.07134243871322546,-2.0150290117539456,1900-01-01 17:03:19,47.446236692,47.375425953,47.4500979187,47.4499140818,44.7199456039,34.6824873798,0.00200416351124,0.106481958411,11.0449727299
